time,open,high,low,close,volume,ticker
2010-04-14,18.0,18.0,16.0,16.9,305000,VES
2010-04-15,16.9,17.0,16.1,16.1,227640,VES
2010-04-16,15.5,16.9,15.5,16.1,168900,VES
2010-04-19,16.5,16.9,16.2,16.9,364550,VES
2010-04-20,17.7,17.7,17.7,17.7,105410,VES
2010-04-21,18.5,18.5,18.5,18.5,35170,VES
2010-04-22,19.4,19.4,19.4,19.4,192530,VES
2010-04-26,20.3,20.3,20.3,20.3,261600,VES
2010-04-27,20.0,20.9,19.3,20.5,688920,VES
2010-04-28,20.5,21.5,20.4,21.5,273850,VES
2010-04-29,22.5,22.5,22.5,22.5,28750,VES
2010-05-04,23.6,23.6,23.6,23.6,25110,VES
2010-05-05,24.7,24.7,24.7,24.7,444570,VES
2010-05-06,25.9,25.9,25.9,25.9,59230,VES
2010-05-07,24.8,25.4,24.7,24.7,498530,VES
2010-05-10,23.5,23.5,23.5,23.5,113770,VES
2010-05-11,22.4,22.6,22.4,22.4,216110,VES
2010-05-12,21.3,21.3,21.3,21.3,9390,VES
2010-05-13,21.3,21.3,20.3,20.3,2910,VES
2010-05-14,19.3,21.0,19.3,21.0,387590,VES
2010-05-17,22.0,22.0,21.0,21.7,225470,VES
2010-05-18,21.7,21.7,20.7,21.5,85150,VES
2010-05-19,20.5,20.8,20.5,20.5,63250,VES
2010-05-20,19.5,19.5,19.5,19.5,97440,VES
2010-05-21,18.6,18.6,18.6,18.6,2730,VES
2010-05-24,17.8,17.9,17.7,17.9,99720,VES
2010-05-25,17.9,18.6,17.3,18.6,39910,VES
2010-05-26,19.2,19.5,19.0,19.5,77160,VES
2010-05-27,20.0,20.0,19.0,19.5,23940,VES
2010-05-28,20.3,20.4,20.0,20.4,202360,VES
2010-05-31,20.9,20.9,20.0,20.0,14620,VES
2010-06-01,20.0,20.4,19.0,20.4,23590,VES
2010-06-02,20.4,21.4,19.5,21.4,123670,VES
2010-06-03,22.0,22.0,21.0,21.4,76270,VES
2010-06-04,21.4,21.6,21.0,21.4,135830,VES
2010-06-07,21.4,22.4,21.4,21.5,189000,VES
2010-06-08,21.0,21.7,21.0,21.3,35560,VES
2010-06-09,21.9,21.9,21.0,21.0,53100,VES
2010-06-10,21.1,21.5,20.8,21.5,61950,VES
2010-06-11,22.5,22.5,22.4,22.5,314020,VES
2010-06-14,23.6,23.6,23.6,23.6,26560,VES
2010-06-15,24.7,24.7,24.5,24.7,269310,VES
2010-06-16,25.5,25.9,25.0,25.9,117080,VES
2010-06-17,25.9,27.0,24.7,25.9,170300,VES
2010-06-18,25.2,26.7,24.7,26.0,111110,VES
2010-06-21,26.0,27.3,26.0,27.3,152210,VES
2010-06-22,28.4,28.6,27.0,27.0,122540,VES
2010-06-23,25.8,28.0,25.8,27.0,87670,VES
