time,open,high,low,close,volume,ticker
2021-01-25,13.7,13.7,13.7,13.7,9900,CFM
2021-01-26,13.7,13.7,13.7,13.7,0,CFM
2021-01-27,13.7,13.7,13.7,13.7,0,CFM
2021-01-28,15.76,15.76,15.66,15.76,3800,CFM
2021-01-29,18.11,18.11,18.11,18.11,5100,CFM
2021-02-01,18.11,20.75,18.11,20.75,3000,CFM
2021-02-02,23.0,23.0,23.0,23.0,100,CFM
2021-02-03,24.47,24.47,19.58,19.58,900,CFM
2021-02-04,20.36,20.36,20.36,20.36,100,CFM
2021-02-05,17.33,19.58,17.33,17.52,1500,CFM
2021-02-08,14.98,14.98,14.98,14.98,300,CFM
2021-02-09,12.82,12.82,12.82,12.82,800,CFM
2021-02-17,12.82,14.68,11.06,14.68,1400,CFM
2021-02-18,10.47,12.14,10.47,12.14,9000,CFM
2021-02-19,9.2,9.69,9.2,9.5,3500,CFM
2021-02-22,9.59,9.79,9.59,9.79,700,CFM
2021-02-23,9.89,11.06,9.89,11.06,1900,CFM
2021-02-24,11.06,11.75,11.06,11.75,4500,CFM
2021-02-25,11.16,11.75,11.75,11.75,0,CFM
2021-02-26,9.59,9.59,9.59,9.59,100,CFM
2021-03-01,9.79,10.77,9.59,10.77,1500,CFM
2021-03-02,9.79,10.77,10.77,10.77,0,CFM
2021-03-03,10.28,10.57,10.28,10.57,2800,CFM
2021-03-04,10.38,10.57,10.57,10.57,0,CFM
2021-03-05,10.38,10.38,10.38,10.38,1200,CFM
2021-03-08,10.28,10.28,10.28,10.28,200,CFM
2021-03-09,10.38,10.38,10.38,10.38,1100,CFM
2021-03-10,10.38,10.38,9.59,10.38,3900,CFM
2021-03-11,9.89,10.18,9.89,10.18,2200,CFM
2021-03-12,10.18,10.18,9.79,9.79,800,CFM
2021-03-15,9.59,9.59,9.59,9.59,2400,CFM
2021-03-16,9.59,9.59,9.5,9.5,8100,CFM
2021-03-17,9.3,10.28,9.3,9.5,500,CFM
2021-03-18,9.1,9.89,9.1,9.79,5400,CFM
2021-03-19,9.59,9.59,9.4,9.4,2000,CFM
2021-03-22,9.4,9.5,9.4,9.5,5000,CFM
2021-03-23,9.5,9.5,9.3,9.4,4100,CFM
2021-03-24,9.4,9.4,8.81,9.01,2700,CFM
2021-03-25,9.01,9.01,8.81,8.91,4200,CFM
2021-03-26,8.03,8.03,8.03,8.03,700,CFM
2021-03-29,9.2,9.2,7.05,7.05,11300,CFM
2021-03-30,8.71,8.81,8.52,8.81,12400,CFM
2021-03-31,10.08,10.08,9.69,9.69,5400,CFM
2021-04-01,9.69,9.69,9.5,9.69,17900,CFM
2021-04-02,8.32,9.79,8.32,9.79,1000,CFM
2021-04-05,7.93,9.69,7.83,9.69,5900,CFM
2021-04-06,9.59,10.47,9.59,9.59,11900,CFM
2021-04-07,11.45,11.45,10.67,10.67,4700,CFM
2021-04-08,11.06,10.67,10.67,10.67,0,CFM
2021-04-09,10.96,12.14,10.77,10.77,3100,CFM
2021-04-12,9.98,9.98,9.98,9.98,4000,CFM
2021-04-13,9.79,9.89,9.3,9.3,3700,CFM
2021-04-14,10.57,10.57,8.12,8.81,900,CFM
2021-04-15,9.2,9.2,9.2,9.2,200,CFM
2021-04-16,8.81,9.2,8.52,9.2,8000,CFM
2021-04-19,9.79,9.79,8.81,8.81,3000,CFM
2021-04-20,8.81,8.91,8.42,8.42,3400,CFM
